"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Malaysia,4485419.0,2124.0,35633.0,3.0,4419997.0,2303.0,29789.0,35.0,135327.0,1075.0,59480955.0,1794564.0,33145082.0,Asia
Thailand,4394915.0,6305.0,29640.0,42.0,4305699.0,7567.0,59576.0,1496.0,62669.0,423.0,17270775.0,246271.0,70129030.0,Asia
Austria,4225674.0,3293.0,18328.0,8.0,4156309.0,4753.0,51037.0,58.0,464209.0,2013.0,185987121.0,20431528.0,9102947.0,Europe
Belgium,4134293.0,2232.0,31675.0,6.0,3967010.0,5099.0,135608.0,105.0,353831.0,2711.0,33947485.0,2905372.0,11684386.0,Europe
Israel,4117079.0,2112.0,10826.0,14.0,4083611.0,,22642.0,150.0,441462.0,1161.0,41373364.0,4436346.0,9326000.0,Asia
Portugal,4066674.0,,22583.0,,,,,61.0,401019.0,2227.0,42123558.0,4153844.0,10140861.0,Europe
Czechia,3917294.0,356.0,40264.0,3.0,3873430.0,165.0,3600.0,8.0,364525.0,3747.0,55347575.0,5150381.0,10746306.0,Europe
South Africa,3915258.0,7238.0,100898.0,31.0,3733569.0,6607.0,80791.0,192.0,64487.0,1662.0,24992827.0,411652.0,60713549.0,Africa
Canada,3842433.0,7546.0,40627.0,240.0,3511781.0,2207.0,290025.0,370.0,100158.0,1059.0,61642137.0,1606775.0,38363883.0,North America
Philippines,3688294.0,194.0,60452.0,,3625704.0,297.0,2138.0,480.0,32837.0,538.0,29943879.0,266592.0,112321181.0,Asia
Switzerland,3642604.0,,13934.0,,3564207.0,1781.0,64463.0,71.0,415181.0,1588.0,20991820.0,2392629.0,8773536.0,Europe
Chile,3623889.0,6939.0,57767.0,13.0,3474895.0,1099.0,91227.0,147.0,186563.0,2974.0,37888654.0,1950560.0,19424499.0,South America
Peru,3574182.0,444.0,213077.0,8.0,,,,196.0,105636.0,6298.0,30358848.0,897268.0,33834742.0,South America
Greece,3410481.0,3928.0,29642.0,23.0,3328965.0,4678.0,51874.0,160.0,330235.0,2870.0,81638554.0,7905025.0,10327425.0,Europe
Denmark,2979238.0,608.0,6312.0,8.0,2963698.0,800.0,9228.0,11.0,510973.0,1083.0,127377418.0,21846650.0,5830524.0,Europe
Romania,2905055.0,467.0,65640.0,3.0,,,,125.0,152925.0,3455.0,23024767.0,1212043.0,18996659.0,Europe
Sweden,2506607.0,,18908.0,,2478858.0,565.0,8841.0,7.0,245323.0,1851.0,18573144.0,1817764.0,10217580.0,Europe
Iraq,2326965.0,113.0,25216.0,,2300511.0,130.0,1238.0,11.0,55513.0,602.0,18546470.0,442448.0,41917812.0,Asia
Serbia,2014317.0,334.0,16057.0,2.0,1990640.0,858.0,7620.0,10.0,232298.0,1852.0,9632413.0,1110843.0,8671263.0,Europe
DPRK,1978230.0,262280.0,63.0,1.0,1238000.0,213280.0,740167.0,,76112.0,2.0,,,25991070.0,Asia
Bangladesh,1953138.0,35.0,29127.0,,1900354.0,216.0,23657.0,1259.0,11642.0,174.0,14071400.0,83872.0,167772039.0,Asia
Hungary,1914697.0,,46446.0,,1830803.0,,37448.0,21.0,199152.0,4831.0,11394556.0,1185171.0,9614273.0,Europe
Slovakia,1787919.0,262.0,20073.0,4.0,1763837.0,546.0,4009.0,30.0,327181.0,3673.0,7133522.0,1305404.0,5464610.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,163008.0,1352.0,16670254.0,1603921.0,10393439.0,Asia
Georgia,1655221.0,,16811.0,,1637293.0,,1117.0,,416431.0,4229.0,16920079.0,4256856.0,3974783.0,Asia
Ireland,1551835.0,,7244.0,,1519930.0,14086.0,24661.0,23.0,307817.0,1437.0,12174702.0,2414938.0,5041413.0,Europe
Pakistan,1529558.0,89.0,30379.0,1.0,1494141.0,,5038.0,86.0,6681.0,133.0,28413265.0,124103.0,228949220.0,Asia
Norway,1430844.0,313.0,3061.0,,,,,20.0,260112.0,556.0,11002430.0,2000120.0,5500885.0,Europe
Kazakhstan,1305667.0,7.0,13661.0,,1291853.0,19.0,153.0,24.0,68008.0,712.0,11575012.0,602907.0,19198668.0,Asia
Singapore,1258691.0,4578.0,1371.0,2.0,1178334.0,2338.0,78986.0,8.0,212015.0,231.0,23875083.0,4021549.0,5936788.0,Asia
Hong Kong,1209688.0,291.0,9366.0,1.0,,,,5.0,158934.0,1231.0,44972952.0,5908743.0,7611256.0,Asia
Morocco,1166224.0,124.0,16075.0,,1149340.0,99.0,809.0,293.0,30908.0,426.0,11237010.0,297807.0,37732507.0,Africa
Bulgaria,1162986.0,262.0,37078.0,7.0,1039980.0,3264.0,85928.0,50.0,169774.0,5413.0,9953628.0,1453040.0,6850207.0,Europe
Croatia,1133139.0,468.0,15950.0,5.0,1113292.0,468.0,3897.0,11.0,279255.0,3931.0,4851253.0,1195562.0,4057717.0,Europe
Cuba,1104830.0,61.0,8529.0,,1095895.0,110.0,406.0,23.0,97655.0,754.0,12920253.0,1142008.0,11313629.0,North America
Lebanon,1098313.0,81.0,10414.0,2.0,1085397.0,195.0,2502.0,186.0,162279.0,1539.0,4795578.0,708563.0,6768033.0,Asia
Finland,1081225.0,11485.0,4406.0,122.0,,,,21.0,194574.0,793.0,10873312.0,1956726.0,5556890.0,Europe
New Zealand,1079557.0,9184.0,973.0,6.0,1022223.0,9469.0,56361.0,,215821.0,195.0,7145322.0,1428464.0,5002100.0,Australia/Oceania
Taiwan,1070530.0,90347.0,1235.0,59.0,99558.0,12253.0,969737.0,,44796.0,52.0,16757230.0,701205.0,23897760.0,Asia
Lithuania,1061246.0,166.0,9132.0,1.0,1034435.0,374.0,17679.0,11.0,400324.0,3445.0,9963591.0,3758470.0,2650970.0,Europe
Tunisia,1041789.0,,28628.0,,,,,29.0,86449.0,2376.0,4607327.0,382320.0,12050962.0,Africa
Slovenia,1021554.0,410.0,6628.0,1.0,1007420.0,1012.0,7506.0,8.0,491256.0,3187.0,2660311.0,1279319.0,2079475.0,Europe
Belarus,982867.0,,6978.0,,,,,,104079.0,739.0,13220483.0,1399958.0,9443484.0,Europe
Nepal,979040.0,12.0,11952.0,,966938.0,9.0,150.0,,32503.0,397.0,5679687.0,188561.0,30121251.0,Asia
Bolivia,906597.0,135.0,21943.0,,864803.0,244.0,19851.0,220.0,75725.0,1833.0,2705422.0,225976.0,11972165.0,South America
UAE,903731.0,349.0,2302.0,,887546.0,391.0,13883.0,,89346.0,228.0,159818065.0,15800247.0,10114909.0,Asia
Uruguay,902540.0,,7213.0,,892434.0,,2893.0,18.0,258138.0,2063.0,6114822.0,1748917.0,3496348.0,South America
Costa Rica,877533.0,,8472.0,,848035.0,,21026.0,38.0,169358.0,1635.0,4487906.0,866138.0,5181515.0,North America
Ecuador,873609.0,533.0,35613.0,2.0,,,,759.0,48142.0,1963.0,2470170.0,136125.0,18146357.0,South America
Guatemala,854891.0,817.0,17892.0,28.0,834528.0,671.0,2471.0,5.0,46115.0,965.0,4585934.0,247379.0,18538111.0,North America
Latvia,826735.0,229.0,5813.0,2.0,817952.0,198.0,2970.0,6.0,447600.0,3147.0,7233627.0,3916339.0,1847038.0,Europe
Panama,821500.0,3842.0,8211.0,,783811.0,1707.0,29478.0,16.0,184924.0,1848.0,6090843.0,1371081.0,4442367.0,North America
Azerbaijan,792695.0,10.0,9710.0,1.0,782936.0,2.0,49.0,,76879.0,942.0,6865181.0,665819.0,10310879.0,Asia
Saudi Arabia,761624.0,545.0,9124.0,1.0,746013.0,616.0,6487.0,81.0,21255.0,255.0,42232307.0,1178606.0,35832417.0,Asia
Sri Lanka,663735.0,15.0,16512.0,1.0,646930.0,2.0,293.0,,30754.0,765.0,6486117.0,300535.0,21581931.0,Asia
Paraguay,649929.0,,18881.0,,624673.0,,6375.0,2.0,89066.0,2587.0,2633737.0,360927.0,7297141.0,South America
Kuwait,632474.0,,2555.0,,629392.0,,527.0,3.0,144097.0,582.0,8088043.0,1842705.0,4389222.0,Asia
Myanmar,613186.0,4.0,19434.0,,592130.0,,1622.0,,11130.0,353.0,8110213.0,147204.0,55095103.0,Asia
Palestine,582246.0,,5355.0,,576764.0,,127.0,17.0,109359.0,1006.0,3078533.0,578220.0,5324152.0,Asia
Dominican Republic,581044.0,383.0,4377.0,,576006.0,258.0,661.0,1.0,52572.0,396.0,3317138.0,300131.0,11052292.0,North America
Bahrain,579932.0,522.0,1480.0,,573497.0,762.0,4955.0,4.0,319939.0,816.0,9805270.0,5409404.0,1812634.0,Asia
Estonia,575046.0,,2561.0,,516588.0,,55897.0,4.0,432948.0,1928.0,3357306.0,2527690.0,1328211.0,Europe
Venezuela,523174.0,25.0,5715.0,1.0,516409.0,81.0,1050.0,230.0,18497.0,202.0,3359014.0,118758.0,28284594.0,South America
Moldova,517753.0,767.0,11503.0,14.0,504142.0,,2108.0,49.0,128911.0,2864.0,3216305.0,800803.0,4016351.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4866.0,232.0,3693367.0,34856.0,105960075.0,Africa
Libya,501904.0,,6430.0,,490973.0,,4501.0,101.0,71224.0,912.0,2477219.0,351536.0,7046833.0,Africa
Cyprus,477711.0,,1032.0,,124370.0,,352309.0,60.0,390328.0,843.0,9477138.0,7743570.0,1223872.0,Asia
Ethiopia,471145.0,56.0,7512.0,,455809.0,1.0,7824.0,6.0,3916.0,62.0,4855390.0,40357.0,120311935.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139123.0,645.0,4030048.0,1193216.0,3377467.0,Asia
Honduras,424771.0,,10896.0,,132401.0,,281474.0,105.0,41642.0,1068.0,1369816.0,134289.0,10200543.0,North America
Armenia,422917.0,,8623.0,,412071.0,,2223.0,,142222.0,2900.0,3078174.0,1035151.0,2973648.0,Asia
Réunion,411363.0,,770.0,,403795.0,,6798.0,10.0,453384.0,849.0,1603660.0,1767477.0,907316.0,Africa
Oman,389473.0,13.0,4260.0,,384669.0,33.0,544.0,2.0,72791.0,796.0,25000000.0,4672420.0,5350546.0,Asia
Bosnia and Herzegovina,377677.0,29.0,15783.0,,,,,,116477.0,4868.0,1770766.0,546113.0,3242490.0,Europe
Qatar,366724.0,121.0,677.0,,365033.0,114.0,1014.0,,130609.0,241.0,3500885.0,1246841.0,2807805.0,Asia
Kenya,324129.0,32.0,5649.0,,318224.0,19.0,256.0,,5788.0,101.0,3642521.0,65050.0,55996015.0,Africa
Zambia,320945.0,265.0,3984.0,1.0,316263.0,124.0,698.0,1.0,16586.0,206.0,3461971.0,178905.0,19350854.0,Africa
North Macedonia,311113.0,75.0,9296.0,3.0,301275.0,73.0,542.0,,149343.0,4462.0,2040024.0,979268.0,2083213.0,Europe
Botswana,306614.0,,2692.0,,303619.0,,303.0,1.0,125619.0,1103.0,2026898.0,830418.0,2440817.0,Africa
Albania,275732.0,,3497.0,,271975.0,,260.0,2.0,96011.0,1218.0,1819846.0,633675.0,2871894.0,Europe
Algeria,265841.0,7.0,6875.0,,178376.0,,80590.0,6.0,5863.0,152.0,230861.0,5092.0,45338515.0,Africa
Nigeria,255924.0,35.0,3143.0,,249977.0,16.0,2804.0,11.0,1186.0,15.0,5152011.0,23881.0,215735434.0,Africa
Zimbabwe,250206.0,199.0,5487.0,1.0,242815.0,161.0,1904.0,12.0,16386.0,359.0,2302045.0,150762.0,15269397.0,Africa
Luxembourg,244182.0,,1073.0,,235939.0,,7170.0,,378512.0,1663.0,4248188.0,6585215.0,645110.0,Europe
Uzbekistan,238855.0,13.0,1637.0,,237086.0,29.0,132.0,23.0,6947.0,48.0,1377915.0,40078.0,34380470.0,Asia
Montenegro,236569.0,80.0,2719.0,,233238.0,75.0,612.0,6.0,376573.0,4328.0,2468757.0,3929796.0,628215.0,Europe
Mozambique,225546.0,7.0,2201.0,,223274.0,46.0,71.0,13.0,6856.0,67.0,1321766.0,40175.0,32899937.0,Africa
Laos,209647.0,94.0,754.0,,,,,,28051.0,101.0,1232128.0,164857.0,7473901.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29881.0,445.0,1907195.0,283539.0,6726404.0,Asia
Iceland,186969.0,,153.0,,,,,,541305.0,443.0,1925385.0,5574299.0,345404.0,Europe
Afghanistan,179614.0,131.0,7695.0,4.0,162601.0,112.0,9318.0,1124.0,4427.0,190.0,955940.0,23560.0,40575043.0,Asia
Maldives,179560.0,,298.0,,163687.0,,15575.0,25.0,321545.0,534.0,2213831.0,3964398.0,558428.0,Asia
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3386.0,74.0,2612795.0,53924.0,48453618.0,Africa
El Salvador,162089.0,,4130.0,,150662.0,,7297.0,8.0,24755.0,631.0,1950448.0,297883.0,6547693.0,North America
Ghana,161325.0,,1445.0,,159826.0,,54.0,1.0,4996.0,45.0,2445003.0,75717.0,32291272.0,Africa
Namibia,160640.0,,4031.0,,153662.0,,2947.0,,61142.0,1534.0,1022171.0,389051.0,2627345.0,Africa
Trinidad and Tobago,156940.0,613.0,3886.0,3.0,143789.0,302.0,9265.0,18.0,111463.0,2760.0,733972.0,521286.0,1408002.0,North America
Martinique,153253.0,,926.0,,104.0,,152223.0,8.0,408982.0,2471.0,828928.0,2212138.0,374718.0,North America
Brunei,145783.0,262.0,221.0,,143620.0,143.0,1942.0,,327346.0,496.0,717784.0,1611734.0,445349.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350104.0,2134.0,938039.0,2343615.0,400253.0,North America
Cambodia,136262.0,,3056.0,,133198.0,,8.0,,7944.0,178.0,2962730.0,172717.0,17153661.0,Asia
Jamaica,133538.0,288.0,3018.0,5.0,85664.0,152.0,44856.0,,44730.0,1011.0,1048410.0,351173.0,2985450.0,North America
Rwanda,129945.0,11.0,1459.0,,45522.0,,82964.0,,9586.0,108.0,5368092.0,396016.0,13555235.0,Africa
Cameroon,119780.0,,1927.0,,117791.0,,62.0,13.0,4311.0,69.0,1751774.0,63043.0,27786919.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2852.0,55.0,1499795.0,43115.0,34786116.0,Africa
Malta,93843.0,85.0,716.0,,90649.0,151.0,2478.0,4.0,211476.0,1614.0,1910344.0,4304981.0,443752.0,Europe
DRC,87633.0,,1338.0,,50930.0,,35365.0,,926.0,14.0,846704.0,8943.0,94674575.0,Africa
Senegal,86058.0,3.0,1966.0,,84073.0,4.0,19.0,,4897.0,112.0,1085119.0,61751.0,17572607.0,Africa
Malawi,85909.0,11.0,2637.0,,82788.0,75.0,484.0,67.0,4283.0,131.0,580199.0,28926.0,20058342.0,Africa
French Guiana,82313.0,529.0,397.0,,11254.0,,70662.0,1.0,262794.0,1267.0,635980.0,2030445.0,313222.0,South America
Ivory Coast,82034.0,14.0,799.0,,81204.0,7.0,31.0,,2972.0,29.0,1513880.0,54841.0,27605087.0,Africa
Suriname,80240.0,,1339.0,,49466.0,,29435.0,,134516.0,2245.0,236652.0,396730.0,596507.0,South America
Barbados,78138.0,371.0,435.0,,73480.0,197.0,4223.0,,271279.0,1510.0,676596.0,2348998.0,288036.0,North America
Channel Islands,75767.0,206.0,176.0,2.0,74979.0,176.0,612.0,,428367.0,995.0,1252808.0,7083053.0,176874.0,Europe
French Polynesia,72847.0,,649.0,,,,,7.0,256541.0,2286.0,,,283959.0,Australia/Oceania
Eswatini,72024.0,90.0,1404.0,1.0,69931.0,113.0,689.0,11.0,60896.0,1187.0,1023290.0,865191.0,1182733.0,Africa
Fiji,64841.0,17.0,862.0,,62931.0,56.0,1048.0,,71360.0,949.0,520908.0,573277.0,908650.0,Australia/Oceania
Madagascar,64276.0,,1393.0,,59370.0,,3513.0,6.0,2214.0,48.0,435827.0,15014.0,29027999.0,Africa
Guyana,64082.0,62.0,1229.0,1.0,62400.0,54.0,453.0,,80740.0,1548.0,616015.0,776147.0,793683.0,South America
Sudan,62211.0,,4937.0,,,,,,1359.0,108.0,562941.0,12299.0,45772207.0,Africa
New Caledonia,61514.0,,312.0,,60620.0,,582.0,9.0,211639.0,1073.0,98964.0,340486.0,290655.0,Australia/Oceania
Bhutan,59574.0,,21.0,,59509.0,,44.0,,75643.0,27.0,2303734.0,2925113.0,787571.0,Asia
Mauritania,58939.0,19.0,982.0,,57738.0,12.0,219.0,,12080.0,201.0,821558.0,168380.0,4879191.0,Africa
Belize,58332.0,117.0,677.0,,56861.0,27.0,794.0,6.0,141862.0,1646.0,554293.0,1348028.0,411188.0,North America
Cabo Verde,56141.0,14.0,401.0,,55640.0,,100.0,23.0,98956.0,707.0,400982.0,706785.0,567332.0,Africa
Syria,55875.0,2.0,3150.0,,52570.0,12.0,155.0,,3053.0,172.0,146269.0,7993.0,18299132.0,Asia
Gabon,47608.0,,304.0,,47297.0,,7.0,,20482.0,131.0,1594523.0,686001.0,2324374.0,Africa
Papua New Guinea,44394.0,,651.0,,43726.0,,17.0,7.0,4791.0,70.0,249149.0,26890.0,9265388.0,Australia/Oceania
Seychelles,43235.0,,167.0,,42553.0,,515.0,,434562.0,1679.0,,,99491.0,Africa
Curaçao,43017.0,,275.0,,42203.0,,539.0,3.0,260151.0,1663.0,496693.0,3003816.0,165354.0,North America
Andorra,42572.0,,153.0,,41757.0,,662.0,14.0,549337.0,1974.0,249838.0,3223841.0,77497.0,Europe
Burundi,41606.0,76.0,38.0,,,,,,3314.0,3.0,345742.0,27536.0,12555830.0,Africa
Mauritius,37930.0,18.0,996.0,,36274.0,19.0,660.0,,29732.0,781.0,358675.0,281152.0,1275733.0,Africa
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131577.0,656.0,176919.0,620381.0,285178.0,Africa
Togo,37034.0,5.0,273.0,,36740.0,4.0,21.0,,4285.0,32.0,737135.0,85285.0,8643155.0,Africa
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2652.0,32.0,660107.0,47828.0,13801792.0,Africa
Aruba,35693.0,,213.0,,35199.0,,281.0,,331664.0,1979.0,177885.0,1652930.0,107618.0,North America
Tanzania,35354.0,,840.0,,,,,7.0,562.0,13.0,,,62929460.0,Africa
Faeroe Islands,34658.0,,28.0,,,,,5.0,704259.0,569.0,778000.0,15809152.0,49212.0,Europe
Bahamas,34060.0,49.0,810.0,9.0,32553.0,14.0,697.0,,85085.0,2023.0,233473.0,583239.0,400304.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15137.0,321.0,431221.0,198339.0,2174156.0,Africa
Mali,31043.0,2.0,734.0,,30144.0,16.0,165.0,,1454.0,34.0,677891.0,31757.0,21346214.0,Africa
Haiti,30734.0,9.0,835.0,,29643.0,24.0,256.0,,2635.0,72.0,132422.0,11353.0,11663680.0,North America
Isle of Man,28416.0,,105.0,,26794.0,,1517.0,,330888.0,1223.0,150753.0,1755432.0,85878.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2119.0,13.0,604310.0,47510.0,12719564.0,Africa
Somalia,26521.0,,1350.0,,13182.0,,11989.0,,1586.0,81.0,400466.0,23943.0,16725940.0,Africa
Saint Lucia,24780.0,125.0,368.0,,23578.0,75.0,834.0,1.0,133798.0,1987.0,143281.0,773639.0,185204.0,North America
Cayman Islands,24477.0,899.0,28.0,,8553.0,,15896.0,1.0,364393.0,417.0,222773.0,3316456.0,67172.0,North America
Congo,24079.0,,385.0,,20178.0,,3516.0,,4171.0,67.0,347815.0,60247.0,5773182.0,Africa
Timor-Leste,22890.0,,131.0,,22748.0,,11.0,,16762.0,96.0,265125.0,194143.0,1365616.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,949.0,17.0,248995.0,11328.0,21979727.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2730.0,33.0,,,6772630.0,North America
Gibraltar,18273.0,144.0,102.0,,16579.0,,1592.0,,542676.0,3029.0,534283.0,15867278.0,33672.0,Europe
Solomon Islands,18174.0,,146.0,,16357.0,,1671.0,2.0,25294.0,203.0,5117.0,7122.0,718520.0,Australia/Oceania
South Sudan,17551.0,,138.0,,13514.0,,3899.0,1.0,1534.0,12.0,392400.0,34300.0,11440287.0,Africa
Liechtenstein,17377.0,1.0,84.0,,17247.0,15.0,46.0,,453305.0,2191.0,102174.0,2665362.0,38334.0,Europe
Grenada,17061.0,143.0,223.0,1.0,15597.0,270.0,1241.0,4.0,150313.0,1965.0,161021.0,1418650.0,113503.0,North America
San Marino,16852.0,,115.0,,16454.0,,283.0,4.0,494701.0,3376.0,152231.0,4468839.0,34065.0,Europe
Equatorial Guinea,15910.0,,183.0,,15704.0,,23.0,5.0,10681.0,123.0,320949.0,215469.0,1489537.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15400.0,186.0,305941.0,301422.0,1014992.0,Africa
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2937.0,23.0,81294.0,16300.0,4987514.0,Africa
Bermuda,14442.0,,137.0,,13945.0,,360.0,,233516.0,2215.0,903163.0,14603418.0,61846.0,North America
Dominica,13116.0,,63.0,,12465.0,,588.0,,181356.0,871.0,196777.0,2720846.0,72322.0,North America
Samoa,12051.0,,24.0,,1605.0,,10422.0,4.0,59988.0,119.0,93905.0,467443.0,200891.0,Australia/Oceania
Monaco,12035.0,,54.0,,11922.0,,59.0,4.0,302653.0,1358.0,54960.0,1382120.0,39765.0,Europe
Gambia,11999.0,,365.0,,11591.0,,43.0,,4716.0,143.0,155686.0,61193.0,2544171.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210183.0,369.0,164926.0,2895725.0,56955.0,North America
Yemen,11819.0,,2149.0,,9009.0,,661.0,23.0,381.0,69.0,265253.0,8540.0,31059808.0,Asia
Tonga,11394.0,,11.0,,10693.0,,690.0,,105553.0,102.0,535009.0,4956265.0,107946.0,Australia/Oceania
Saint Martin,10602.0,,63.0,,1399.0,,9140.0,7.0,265681.0,1579.0,112382.0,2816239.0,39905.0,North America
Sint Maarten,10189.0,,86.0,,10068.0,,35.0,10.0,232679.0,1964.0,62056.0,1417127.0,43790.0,North America
Caribbean Netherlands,9986.0,,35.0,,9886.0,,65.0,,374274.0,1312.0,30126.0,1129118.0,26681.0,North America
Eritrea,9751.0,,103.0,,9633.0,,15.0,,2680.0,28.0,23693.0,6512.0,3638633.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9846.0,25851924.0,Africa
Vanuatu,8659.0,47.0,14.0,,8287.0,47.0,358.0,,27007.0,44.0,24976.0,77898.0,320626.0,Australia/Oceania
Guinea-Bissau,8240.0,,171.0,,8011.0,,58.0,6.0,4009.0,83.0,137045.0,66677.0,2055363.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8956.0,177.0,,,904395.0,Africa
Antigua and Barbuda,7910.0,55.0,138.0,,7597.0,41.0,175.0,1.0,79536.0,1388.0,18901.0,190051.0,99452.0,North America
Sierra Leone,7682.0,,125.0,,,,,,928.0,15.0,259958.0,31389.0,8281693.0,Africa
Liberia,7455.0,3.0,294.0,,5747.0,,1414.0,2.0,1412.0,56.0,139824.0,26477.0,5280953.0,Africa
Chad,7415.0,,193.0,,4874.0,,2348.0,,428.0,11.0,191341.0,11053.0,17311018.0,Africa
St. Vincent Grenadines,6825.0,7.0,106.0,,6641.0,,78.0,,61155.0,950.0,99290.0,889679.0,111602.0,North America
British Virgin Islands,6690.0,117.0,62.0,,,,,1.0,218563.0,2026.0,103895.0,3394263.0,30609.0,North America
Turks and Caicos,6097.0,,36.0,,6026.0,,35.0,4.0,153573.0,907.0,512050.0,12897660.0,39701.0,North America
Sao Tome and Principe,5973.0,,73.0,,5897.0,,3.0,,26336.0,322.0,29036.0,128022.0,226804.0,Africa
Saint Kitts and Nevis,5643.0,17.0,43.0,,5560.0,4.0,40.0,,104682.0,798.0,70707.0,1311672.0,53906.0,North America
Cook Islands,5508.0,,1.0,,5401.0,,106.0,,313061.0,57.0,17835.0,1013698.0,17594.0,Australia/Oceania
Palau,4936.0,,6.0,,4200.0,,730.0,1.0,270377.0,329.0,50415.0,2761558.0,18256.0,Australia/Oceania
