"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Taiwan,5682105.0,32100.0,10284.0,29.0,5049884.0,16842.0,621937.0,,237858.0,430.0,24896793.0,1042204.0,23888595.0,Asia
Portugal,5444080.0,1604.0,24919.0,4.0,5350135.0,2764.0,69026.0,61.0,536861.0,2457.0,44705367.0,4408565.0,10140570.0,Europe
Ukraine,5072533.0,,108885.0,,4933448.0,1301.0,30200.0,177.0,117441.0,2521.0,19521252.0,451963.0,43192122.0,Europe
Austria,4952508.0,3420.0,19486.0,3.0,4875321.0,3480.0,57701.0,47.0,546230.0,2149.0,196305599.0,21651249.0,9066710.0,Europe
Malaysia,4805107.0,1483.0,36280.0,3.0,4742488.0,2090.0,26339.0,68.0,144815.0,1093.0,64064073.0,1930742.0,33181072.0,Asia
Greece,4804982.0,,32757.0,,4736092.0,6022.0,36133.0,115.0,465751.0,3175.0,92282015.0,8944971.0,10316637.0,Europe
Thailand,4667546.0,1093.0,32542.0,19.0,4622241.0,2101.0,12763.0,1496.0,66605.0,464.0,17270775.0,246450.0,70078203.0,Asia
Israel,4642530.0,687.0,11656.0,8.0,4622239.0,900.0,8635.0,266.0,497805.0,1250.0,41373364.0,4436346.0,9326000.0,Asia
Chile,4563807.0,4006.0,60776.0,27.0,4482606.0,3957.0,20425.0,140.0,237078.0,3157.0,44514099.0,2312397.0,19250195.0,South America
Belgium,4497199.0,,32575.0,,4422026.0,2432.0,42598.0,63.0,385421.0,2792.0,35364020.0,3030783.0,11668278.0,Europe
Canada,4197701.0,,44347.0,,4070301.0,3824.0,83053.0,257.0,109348.0,1155.0,64574855.0,1682144.0,38388419.0,North America
Peru,4126021.0,813.0,216125.0,39.0,3884878.0,1138.0,25018.0,193.0,122491.0,6416.0,34673228.0,1029362.0,33684208.0,South America
Czechia,4059173.0,458.0,40909.0,3.0,4003593.0,1875.0,14671.0,32.0,378062.0,3810.0,56039063.0,5219353.0,10736784.0,Europe
Switzerland,4040280.0,,14157.0,,3969466.0,3105.0,56657.0,55.0,460502.0,1614.0,22155821.0,2525272.0,8773637.0,Europe
South Africa,4014405.0,128.0,102129.0,,3905937.0,,6339.0,192.0,66074.0,1681.0,26168861.0,430720.0,60756135.0,Africa
Philippines,3906257.0,2218.0,62304.0,16.0,3818281.0,2510.0,25672.0,670.0,34720.0,554.0,32456650.0,288480.0,112508994.0,Asia
Romania,3240298.0,906.0,66853.0,4.0,3142054.0,2708.0,31391.0,151.0,170261.0,3513.0,24817611.0,1304039.0,19031335.0,Europe
Denmark,3097088.0,,6968.0,,3082150.0,,7970.0,7.0,530782.0,1194.0,128260192.0,21981370.0,5834950.0,Europe
Sweden,2573548.0,,19974.0,,2533329.0,1270.0,20245.0,13.0,251840.0,1955.0,18889790.0,1848502.0,10218971.0,Europe
Iraq,2458509.0,,25348.0,,2431657.0,,1504.0,21.0,58307.0,601.0,19239264.0,456286.0,42164965.0,Asia
Serbia,2315536.0,2190.0,16822.0,13.0,2240850.0,4362.0,57864.0,24.0,267599.0,1944.0,10802075.0,1248360.0,8653016.0,Europe
Hungary,2058847.0,,47367.0,,1976808.0,,34672.0,17.0,214323.0,4931.0,11394556.0,1186160.0,9606259.0,Europe
Bangladesh,2014887.0,310.0,29334.0,2.0,1958746.0,192.0,26807.0,1331.0,12002.0,175.0,14794855.0,88125.0,167885689.0,Asia
Singapore,1859937.0,1440.0,1602.0,,1782583.0,2090.0,75752.0,10.0,312934.0,270.0,24345019.0,4096043.0,5943546.0,Asia
Slovakia,1837223.0,150.0,20402.0,7.0,1813296.0,163.0,3525.0,22.0,336476.0,3736.0,7278951.0,1333094.0,5460193.0,Europe
New Zealand,1758884.0,971.0,2864.0,6.0,1745854.0,1156.0,10166.0,,359088.0,585.0,7510910.0,1533401.0,4898203.0,Australia/Oceania
Jordan,1742256.0,3389.0,14114.0,,1725175.0,3325.0,2967.0,76.0,169137.0,1370.0,17170645.0,1666912.0,10300869.0,Asia
Georgia,1735682.0,,16889.0,,1637293.0,,81500.0,,437339.0,4256.0,16920079.0,4263340.0,3968738.0,Asia
Ireland,1659034.0,,7829.0,,1644061.0,1171.0,7144.0,11.0,330472.0,1559.0,12659105.0,2521634.0,5020199.0,Europe
Hong Kong,1651974.0,9033.0,9799.0,11.0,1371180.0,4594.0,270995.0,12.0,217242.0,1289.0,54352132.0,7147553.0,7604299.0,Asia
Pakistan,1570993.0,139.0,30599.0,,1534840.0,471.0,5554.0,94.0,6846.0,133.0,30237571.0,131760.0,229488994.0,Asia
Norway,1460995.0,25.0,4004.0,,1455657.0,135.0,1334.0,20.0,265087.0,726.0,11002430.0,1996315.0,5511370.0,Europe
Kazakhstan,1391552.0,180.0,13686.0,1.0,1362128.0,348.0,15738.0,24.0,72458.0,713.0,11575012.0,602707.0,19205043.0,Asia
Finland,1271516.0,,5768.0,,1245356.0,1927.0,20392.0,21.0,228897.0,1038.0,11421717.0,2056129.0,5554960.0,Europe
Morocco,1264659.0,11.0,16276.0,,1248161.0,20.0,222.0,293.0,33481.0,431.0,12508354.0,331148.0,37772756.0,Africa
Bulgaria,1248200.0,165.0,37646.0,,1199130.0,47.0,11424.0,35.0,182363.0,5500.0,10476726.0,1530656.0,6844597.0,Europe
Lithuania,1226623.0,123.0,9296.0,1.0,1199730.0,66.0,17597.0,9.0,460841.0,3492.0,10130537.0,3806029.0,2661708.0,Europe
Croatia,1220456.0,441.0,16797.0,5.0,1199300.0,685.0,4359.0,13.0,300658.0,4138.0,5169930.0,1273606.0,4059286.0,Europe
Lebanon,1212668.0,171.0,10646.0,1.0,1087587.0,,114435.0,186.0,181405.0,1593.0,4795578.0,717380.0,6684849.0,Asia
Tunisia,1144824.0,,29238.0,,,,,99.0,95033.0,2427.0,4927472.0,409032.0,12046656.0,Africa
Slovenia,1142691.0,649.0,6793.0,2.0,1115862.0,2103.0,20036.0,14.0,549890.0,3269.0,2729116.0,1313316.0,2078034.0,Europe
Guatemala,1111043.0,70.0,19665.0,15.0,1087845.0,373.0,3533.0,5.0,59785.0,1058.0,5740164.0,308876.0,18584039.0,North America
Cuba,1110894.0,36.0,8530.0,,1102181.0,28.0,183.0,23.0,98260.0,754.0,14064773.0,1244048.0,11305652.0,North America
Bolivia,1106035.0,223.0,22216.0,,1040204.0,722.0,43615.0,220.0,92226.0,1852.0,2705422.0,225590.0,11992656.0,South America
Costa Rica,1066630.0,,8893.0,,860711.0,,197026.0,52.0,205820.0,1716.0,4659757.0,899158.0,5182354.0,North America
UAE,1020025.0,400.0,2342.0,,999668.0,428.0,18015.0,,101175.0,232.0,186647142.0,18513303.0,10081785.0,Asia
Nepal,998743.0,89.0,12014.0,2.0,984413.0,201.0,2316.0,,33043.0,397.0,5908369.0,195476.0,30225582.0,Asia
Ecuador,998202.0,,35876.0,,957982.0,1020.0,4344.0,759.0,55109.0,1981.0,3082403.0,170173.0,18113361.0,South America
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,984234.0,,8487.0,,972298.0,,3449.0,16.0,221327.0,1908.0,6976985.0,1568932.0,4446964.0,North America
Uruguay,982846.0,238.0,7462.0,1.0,973869.0,1875.0,1515.0,18.0,281133.0,2134.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,980442.0,,2179.0,,974572.0,,3691.0,192.0,290237.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,905904.0,,5957.0,,889576.0,,10371.0,6.0,489986.0,3222.0,7564542.0,4091514.0,1848837.0,Europe
Azerbaijan,817862.0,266.0,9854.0,2.0,805629.0,459.0,2379.0,,79402.0,957.0,7193925.0,698425.0,10300205.0,Asia
Saudi Arabia,814465.0,109.0,9316.0,1.0,801640.0,107.0,3509.0,40.0,22722.0,260.0,44197672.0,1233025.0,35844909.0,Asia
Paraguay,715806.0,,19530.0,,694789.0,,1487.0,7.0,97977.0,2673.0,2657506.0,363751.0,7305843.0,South America
Bahrain,673996.0,303.0,1518.0,,670756.0,215.0,1722.0,1.0,377804.0,851.0,10312582.0,5780650.0,1783983.0,Asia
Sri Lanka,670444.0,36.0,16728.0,1.0,653426.0,3.0,290.0,,31074.0,775.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,657745.0,,2563.0,,654870.0,,312.0,3.0,150159.0,585.0,8350287.0,1906316.0,4380326.0,Asia
Dominican Republic,641677.0,,4384.0,,636343.0,,950.0,19.0,58037.0,397.0,3646388.0,329800.0,11056370.0,North America
Palestine,620371.0,,5402.0,,606702.0,,8267.0,17.0,116054.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Myanmar,616852.0,189.0,19442.0,,594280.0,57.0,3130.0,,11169.0,352.0,8844265.0,160143.0,55227143.0,Asia
Estonia,598580.0,,2657.0,,524990.0,,70933.0,2.0,452814.0,2010.0,3511494.0,2656379.0,1321910.0,Europe
Cyprus,579899.0,,1173.0,,573258.0,,5468.0,60.0,474011.0,959.0,9640118.0,7879860.0,1223387.0,Asia
Moldova,579110.0,,11783.0,,504142.0,,63185.0,49.0,144302.0,2936.0,3216305.0,801437.0,4013171.0,Europe
Venezuela,543811.0,52.0,5809.0,2.0,536134.0,29.0,1868.0,36.0,18581.0,198.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,506889.0,,6437.0,,500440.0,17.0,12.0,101.0,71994.0,914.0,2480661.0,352329.0,7040745.0,Africa
Ethiopia,493340.0,,7572.0,,471716.0,,14052.0,4.0,4084.0,63.0,5224893.0,43248.0,120812698.0,Africa
Réunion,467816.0,,879.0,,418572.0,,48365.0,10.0,515181.0,968.0,1603660.0,1766027.0,908061.0,Africa
Honduras,455011.0,,10989.0,,,,,105.0,44516.0,1075.0,1512013.0,147928.0,10221247.0,North America
Armenia,436727.0,,8662.0,,423359.0,,4706.0,,146949.0,2915.0,3191200.0,1073767.0,2971966.0,Asia
Qatar,435890.0,698.0,682.0,,430473.0,836.0,4735.0,2.0,146276.0,229.0,3901493.0,1309263.0,2979915.0,Asia
Oman,397846.0,,4260.0,,384669.0,,8917.0,2.0,74727.0,800.0,25000000.0,4695724.0,5323993.0,Asia
Bosnia and Herzegovina,397098.0,,16090.0,,375793.0,,5215.0,,122210.0,4952.0,1850019.0,569356.0,3249317.0,Europe
North Macedonia,341404.0,,9506.0,,330866.0,,1032.0,,164034.0,4567.0,2120873.0,1019012.0,2081304.0,Europe
Kenya,338295.0,5.0,5674.0,,332521.0,13.0,100.0,2.0,6018.0,101.0,3867831.0,68804.0,56215221.0,Africa
Zambia,333229.0,9.0,4017.0,,328965.0,45.0,247.0,1.0,17115.0,206.0,3714659.0,190787.0,19470234.0,Africa
Albania,331036.0,88.0,3584.0,1.0,324592.0,189.0,2860.0,,115489.0,1250.0,1941032.0,677173.0,2866374.0,Europe
Botswana,325931.0,,2786.0,,322955.0,,190.0,1.0,133515.0,1141.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,449363.0,1748.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,277341.0,150.0,2778.0,,273508.0,161.0,1055.0,6.0,441661.0,4424.0,2606796.0,4151280.0,627950.0,Europe
Algeria,270539.0,7.0,6879.0,,182181.0,12.0,81479.0,6.0,5966.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,264450.0,151.0,3154.0,,257670.0,41.0,3626.0,11.0,1220.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,256888.0,18.0,5596.0,,251096.0,11.0,196.0,12.0,16756.0,365.0,2495049.0,162741.0,15331428.0,Africa
Uzbekistan,243893.0,,1637.0,,241486.0,,770.0,23.0,7094.0,48.0,1377915.0,40077.0,34382084.0,Asia
Mozambique,230172.0,1.0,2221.0,,227853.0,3.0,98.0,11.0,6956.0,67.0,1371127.0,41437.0,33089461.0,Africa
Brunei,223059.0,,225.0,,219561.0,,3273.0,,500771.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,219529.0,,1036.0,,,,,8.0,586839.0,2769.0,828928.0,2215870.0,374087.0,North America
Laos,214948.0,51.0,757.0,,,,,,28732.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,205835.0,,2991.0,,196406.0,,6438.0,131.0,30593.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205009.0,,213.0,,,,,2.0,593553.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4227.0,,179410.0,,18148.0,8.0,30805.0,645.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,196012.0,331.0,7787.0,,174754.0,302.0,13471.0,1124.0,4810.0,191.0,1082475.0,26561.0,40754388.0,Asia
Guadeloupe,191997.0,,986.0,,,,,19.0,480240.0,2466.0,938039.0,2346306.0,399794.0,North America
Maldives,184924.0,,308.0,,163687.0,,20929.0,25.0,341828.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,181320.0,114.0,4171.0,3.0,171908.0,197.0,5241.0,18.0,128908.0,2965.0,827117.0,588032.0,1406585.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Ghana,168616.0,,1459.0,,167123.0,,34.0,2.0,5205.0,45.0,2498516.0,77126.0,32395450.0,Africa
Jamaica,150752.0,89.0,3284.0,1.0,97512.0,83.0,49956.0,,50502.0,1100.0,1175789.0,393887.0,2985094.0,North America
Cambodia,137710.0,5.0,3056.0,,134579.0,6.0,75.0,,8021.0,178.0,3053860.0,177874.0,17168639.0,Asia
Rwanda,132472.0,,1466.0,,130901.0,,105.0,,9740.0,108.0,5782674.0,425182.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114265.0,14.0,802.0,,112964.0,11.0,499.0,4.0,257334.0,1806.0,2050760.0,4618486.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,101850.0,,556.0,,100725.0,,569.0,,353618.0,1930.0,759229.0,2636001.0,288023.0,North America
French Guiana,93837.0,,409.0,,11254.0,,82174.0,3.0,298683.0,1302.0,651257.0,2072951.0,314169.0,South America
DRC,92751.0,,1422.0,,83504.0,,7825.0,,974.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,90153.0,,199.0,,89515.0,,439.0,,510889.0,1128.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88189.0,17.0,1968.0,,86086.0,,135.0,,4996.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,87938.0,5.0,2679.0,,84728.0,,531.0,67.0,4357.0,133.0,612628.0,30357.0,20180839.0,Africa
Ivory Coast,86919.0,,822.0,,86081.0,,16.0,,3133.0,30.0,1617729.0,58313.0,27742298.0,Africa
Suriname,81057.0,,1384.0,,49614.0,,30059.0,,135812.0,2319.0,238929.0,400329.0,596831.0,South America
French Polynesia,76520.0,,649.0,,,,,7.0,269281.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,73989.0,,314.0,,73421.0,,254.0,9.0,254332.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73374.0,6.0,1422.0,,71945.0,22.0,7.0,11.0,61929.0,1200.0,1044452.0,881530.0,1184817.0,Africa
Guyana,71191.0,5.0,1279.0,,69746.0,,166.0,,89656.0,1611.0,691077.0,870325.0,794045.0,South America
Belize,68473.0,,680.0,,67711.0,,82.0,6.0,166120.0,1650.0,576016.0,1397453.0,412190.0,North America
Fiji,68207.0,,878.0,,66257.0,,1072.0,,74997.0,965.0,659796.0,725476.0,909466.0,Australia/Oceania
Madagascar,66652.0,12.0,1410.0,,65216.0,20.0,26.0,2.0,2284.0,48.0,511408.0,17527.0,29178077.0,Africa
Sudan,63270.0,,4961.0,,57174.0,,1135.0,,1376.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62776.0,,993.0,,61768.0,,15.0,,12806.0,203.0,957706.0,195371.0,4901981.0,Africa
Cabo Verde,62344.0,3.0,410.0,,61863.0,,71.0,23.0,109823.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,61233.0,,21.0,,61145.0,,67.0,,77713.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57166.0,22.0,3163.0,,53868.0,84.0,135.0,,2952.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,49370.0,,38.0,,48578.0,,754.0,,3911.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48668.0,,306.0,,48235.0,,127.0,,20874.0,131.0,1615102.0,692721.0,2331533.0,Africa
Seychelles,46175.0,,169.0,,45890.0,,116.0,,464416.0,1700.0,,,99426.0,Africa
Andorra,46113.0,,155.0,,45890.0,,68.0,14.0,595291.0,2001.0,249838.0,3225256.0,77463.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Papua New Guinea,44900.0,,664.0,,43982.0,,254.0,7.0,4832.0,71.0,249149.0,26813.0,9292169.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40342.0,,1023.0,,38669.0,,650.0,,31648.0,803.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40095.0,,187.0,,,,,,140065.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39168.0,,845.0,,,,,7.0,619.0,13.0,,,63298550.0,Africa
Togo,38639.0,25.0,284.0,,38176.0,7.0,179.0,,4451.0,33.0,788495.0,90832.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2715.0,32.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37146.0,21.0,823.0,,35970.0,21.0,353.0,1.0,92745.0,2055.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34287.0,,704.0,,25811.0,,7772.0,,15759.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33658.0,,851.0,,31071.0,,1736.0,,2882.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32248.0,43.0,739.0,,30776.0,53.0,733.0,,1502.0,34.0,749604.0,34908.0,21473764.0,Africa
Cayman Islands,30214.0,,29.0,,8553.0,,21632.0,1.0,449099.0,431.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,28894.0,,391.0,,28369.0,,134.0,,156088.0,2112.0,209716.0,1132908.0,185113.0,North America
Benin,27490.0,,163.0,,27217.0,,110.0,5.0,2150.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27020.0,,1350.0,,13182.0,,12488.0,,1604.0,80.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23217.0,,138.0,,23035.0,,44.0,,16954.0,101.0,275776.0,201380.0,1369429.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,956.0,18.0,248995.0,11265.0,22102838.0,Africa
San Marino,20486.0,,118.0,,20276.0,,92.0,4.0,601027.0,3462.0,157634.0,4624732.0,34085.0,Europe
Gibraltar,20069.0,,108.0,,16579.0,,3382.0,,595449.0,3204.0,534283.0,15852213.0,33704.0,Europe
Grenada,19403.0,,236.0,,19058.0,,109.0,4.0,170989.0,2080.0,177860.0,1567394.0,113475.0,North America
Liechtenstein,19333.0,13.0,86.0,,19126.0,15.0,121.0,2.0,503634.0,2240.0,102174.0,2661682.0,38387.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18019.0,,148.0,,17749.0,,122.0,,290915.0,2389.0,993041.0,16032564.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,16965.0,,183.0,,16648.0,,134.0,5.0,11335.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15889.0,,29.0,,1605.0,,14255.0,4.0,78565.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15072.0,,17.0,,14878.0,,177.0,22.0,250962.0,283.0,,,60057.0,Australia/Oceania
CAR,14883.0,,113.0,,14520.0,,250.0,2.0,2967.0,23.0,81294.0,16205.0,5016678.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205297.0,940.0,210195.0,2905493.0,72344.0,North America
Monaco,14436.0,,57.0,,14334.0,,45.0,4.0,362869.0,1433.0,77770.0,1954855.0,39783.0,Europe
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Saint Martin,11941.0,,63.0,,1399.0,,10479.0,7.0,300554.0,1586.0,112382.0,2828643.0,39730.0,North America
Yemen,11932.0,,2155.0,,9119.0,,658.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11908.0,,14.0,,11832.0,,62.0,,37001.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11176.0,,36.0,,10476.0,,664.0,,419409.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10847.0,,87.0,,10750.0,,10.0,10.0,246713.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10163.0,,103.0,,10051.0,,9.0,,2775.0,28.0,23693.0,6470.0,3662244.0,Africa
Niger,9931.0,,312.0,,8882.0,,737.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Antigua and Barbuda,8974.0,,145.0,,8794.0,,35.0,1.0,90183.0,1457.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4263.0,85.0,145231.0,70385.0,2063367.0,Africa
Comoros,8455.0,,161.0,,8281.0,,13.0,,9318.0,177.0,,,907419.0,Africa
Liberia,7898.0,,294.0,,7482.0,,122.0,2.0,1489.0,55.0,139824.0,26356.0,5305117.0,Africa
Micronesia,7856.0,,27.0,,147.0,,7682.0,1.0,66866.0,230.0,21923.0,186596.0,117489.0,Australia/Oceania
Sierra Leone,7749.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7549.0,,193.0,,4874.0,,2482.0,,434.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6524.0,,46.0,,6466.0,,12.0,,121104.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6386.0,,1.0,,6373.0,,12.0,,363440.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
Turks and Caicos,6372.0,,36.0,,6294.0,,42.0,4.0,160338.0,906.0,549718.0,13832516.0,39741.0,North America
Sao Tome and Principe,6177.0,,76.0,,6077.0,,24.0,,27130.0,334.0,29036.0,127530.0,227679.0,Africa
Palau,5430.0,,6.0,,5401.0,,23.0,1.0,297812.0,329.0,64681.0,3547469.0,18233.0,Australia/Oceania
St. Barth,5263.0,,6.0,,,,,,529211.0,603.0,78646.0,7908095.0,9945.0,North America
