"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Serbia,2327601.0,2882.0,16855.0,9.0,2255154.0,2570.0,55592.0,22.0,268993.0,1948.0,10860079.0,1255063.0,8653016.0,Europe
Hungary,2070443.0,,47409.0,,1988759.0,,34275.0,10.0,215531.0,4935.0,11394556.0,1186160.0,9606259.0,Europe
Bangladesh,2016583.0,438.0,29337.0,1.0,1959787.0,303.0,27459.0,1331.0,12012.0,175.0,14813238.0,88234.0,167885689.0,Asia
Singapore,1869591.0,2423.0,1605.0,1.0,1789678.0,1585.0,78308.0,7.0,314558.0,270.0,24345019.0,4096043.0,5943546.0,Asia
Slovakia,1838393.0,347.0,20426.0,5.0,1814296.0,498.0,3671.0,22.0,336690.0,3741.0,7283000.0,1333836.0,5460193.0,Europe
Georgia,1762206.0,,16900.0,,1637293.0,,108013.0,,444022.0,4258.0,16920079.0,4263340.0,3968738.0,Asia
New Zealand,1762125.0,,2882.0,,1749317.0,,9926.0,,359749.0,588.0,7517357.0,1534717.0,4898203.0,Australia/Oceania
Jordan,1742256.0,,14114.0,,1725175.0,,2967.0,76.0,169137.0,1370.0,17170645.0,1666912.0,10300869.0,Asia
Hong Kong,1682896.0,8187.0,9836.0,6.0,1388090.0,4583.0,284970.0,10.0,221308.0,1293.0,54352132.0,7147553.0,7604299.0,Asia
Ireland,1660635.0,,7862.0,,1645253.0,497.0,7520.0,14.0,330791.0,1566.0,12674193.0,2524640.0,5020199.0,Europe
Pakistan,1571530.0,117.0,30604.0,1.0,1535388.0,279.0,5538.0,82.0,6848.0,133.0,30286862.0,131975.0,229488994.0,Asia
Norway,1461388.0,92.0,4038.0,,1455973.0,109.0,1377.0,20.0,265159.0,733.0,11002430.0,1996315.0,5511370.0,Europe
Kazakhstan,1392109.0,177.0,13689.0,,1363356.0,,15064.0,24.0,72487.0,713.0,11575012.0,602707.0,19205043.0,Asia
Finland,1277473.0,,5858.0,,1250685.0,585.0,20930.0,21.0,229970.0,1055.0,11449717.0,2061170.0,5554960.0,Europe
Morocco,1264731.0,20.0,16276.0,,1248287.0,21.0,168.0,293.0,33483.0,431.0,12526215.0,331620.0,37772756.0,Africa
Bulgaria,1250627.0,377.0,37667.0,4.0,1203247.0,548.0,9713.0,31.0,182717.0,5503.0,10499004.0,1533911.0,6844597.0,Europe
Lithuania,1232416.0,1575.0,9303.0,4.0,1205317.0,934.0,17796.0,9.0,463017.0,3495.0,10142428.0,3810496.0,2661708.0,Europe
Croatia,1222914.0,907.0,16827.0,10.0,1201138.0,520.0,4949.0,17.0,301263.0,4145.0,5182449.0,1276690.0,4059286.0,Europe
Lebanon,1213376.0,176.0,10653.0,3.0,1087587.0,,115136.0,74.0,181511.0,1594.0,4795578.0,717380.0,6684849.0,Asia
Slovenia,1151793.0,2429.0,6802.0,3.0,1121544.0,1556.0,23447.0,12.0,554271.0,3273.0,2732507.0,1314948.0,2078034.0,Europe
Tunisia,1145163.0,,29243.0,,,,,99.0,95061.0,2427.0,4935608.0,409708.0,12046656.0,Africa
Guatemala,1114758.0,887.0,19698.0,10.0,1092521.0,1107.0,2539.0,5.0,59985.0,1060.0,5778323.0,310929.0,18584039.0,North America
Cuba,1110971.0,23.0,8530.0,,1102278.0,28.0,163.0,23.0,98267.0,754.0,14125494.0,1249419.0,11305652.0,North America
Bolivia,1106730.0,192.0,22219.0,1.0,1043054.0,621.0,41457.0,220.0,92284.0,1853.0,2705422.0,225590.0,11992656.0,South America
Costa Rica,1066630.0,,8893.0,,860711.0,,197026.0,52.0,205820.0,1716.0,4659757.0,899158.0,5182354.0,North America
UAE,1021625.0,434.0,2342.0,,1001218.0,361.0,18065.0,,101334.0,232.0,187515834.0,18599468.0,10081785.0,Asia
Ecuador,1000214.0,,35885.0,,959650.0,,4679.0,759.0,55220.0,1981.0,3082403.0,170173.0,18113361.0,South America
Nepal,999121.0,75.0,12016.0,1.0,984977.0,137.0,2128.0,,33055.0,398.0,5915898.0,195725.0,30225582.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,984234.0,,8487.0,,972298.0,,3449.0,16.0,221327.0,1908.0,7009916.0,1576337.0,4446964.0,North America
Uruguay,982846.0,,7462.0,,973869.0,,1515.0,18.0,281133.0,2134.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,981618.0,,2179.0,,976781.0,,2658.0,192.0,290585.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,912002.0,1419.0,5965.0,1.0,891237.0,,14800.0,5.0,493284.0,3226.0,7587700.0,4104039.0,1848837.0,Europe
Azerbaijan,818890.0,256.0,9876.0,3.0,807096.0,395.0,1918.0,,79502.0,959.0,7206805.0,699676.0,10300205.0,Asia
Saudi Arabia,814937.0,108.0,9324.0,2.0,802069.0,108.0,3544.0,36.0,22735.0,260.0,44228579.0,1233887.0,35844909.0,Asia
Paraguay,716009.0,203.0,19564.0,4.0,695352.0,563.0,1093.0,7.0,98005.0,2678.0,2657506.0,363751.0,7305843.0,South America
Bahrain,675205.0,296.0,1518.0,,671559.0,228.0,2128.0,1.0,378482.0,851.0,10325653.0,5787977.0,1783983.0,Asia
Sri Lanka,670519.0,,16737.0,,653438.0,3.0,344.0,,31077.0,776.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,657745.0,,2563.0,,654870.0,,312.0,3.0,150159.0,585.0,8350287.0,1906316.0,4380326.0,Asia
Dominican Republic,641677.0,,4384.0,,636343.0,,950.0,19.0,58037.0,397.0,3646388.0,329800.0,11056370.0,North America
Palestine,620548.0,,5403.0,,608749.0,,6396.0,17.0,116087.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Myanmar,617998.0,259.0,19444.0,,594721.0,169.0,3833.0,,11190.0,352.0,8890712.0,160984.0,55227143.0,Asia
Estonia,599493.0,,2661.0,,524990.0,,71842.0,1.0,453505.0,2013.0,3518566.0,2661729.0,1321910.0,Europe
Moldova,583183.0,,11808.0,,504142.0,,67233.0,49.0,145317.0,2942.0,3216305.0,801437.0,4013171.0,Europe
Cyprus,579899.0,,1173.0,,574489.0,308.0,4237.0,60.0,474011.0,959.0,9640118.0,7879860.0,1223387.0,Asia
Venezuela,544057.0,127.0,5809.0,,536557.0,97.0,1691.0,36.0,18589.0,198.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,506918.0,9.0,6437.0,,500465.0,3.0,16.0,101.0,71998.0,914.0,2481036.0,352383.0,7040745.0,Africa
Ethiopia,493403.0,18.0,7572.0,,471789.0,6.0,14042.0,1.0,4084.0,63.0,5232638.0,43312.0,120812698.0,Africa
Réunion,467816.0,,879.0,,418572.0,,48365.0,10.0,515181.0,968.0,1603660.0,1766027.0,908061.0,Africa
Honduras,455669.0,,10989.0,,,,,105.0,44581.0,1075.0,1517825.0,148497.0,10221247.0,North America
Armenia,439302.0,,8669.0,,425531.0,,5102.0,,147815.0,2917.0,3198646.0,1076273.0,2971966.0,Asia
Qatar,439287.0,788.0,682.0,,432865.0,568.0,5740.0,2.0,147416.0,229.0,3912774.0,1313049.0,2979915.0,Asia
Oman,397993.0,,4260.0,,384669.0,,9064.0,2.0,74755.0,800.0,25000000.0,4695724.0,5323993.0,Asia
Bosnia and Herzegovina,397678.0,76.0,16106.0,2.0,376146.0,52.0,5426.0,,122388.0,4957.0,1853286.0,570362.0,3249317.0,Europe
North Macedonia,341986.0,97.0,9520.0,4.0,331740.0,61.0,726.0,,164313.0,4574.0,2123651.0,1020346.0,2081304.0,Europe
Kenya,338315.0,7.0,5675.0,,332548.0,2.0,92.0,1.0,6018.0,101.0,3871142.0,68863.0,56215221.0,Africa
Zambia,333337.0,24.0,4017.0,,329101.0,36.0,219.0,1.0,17120.0,206.0,3718854.0,191002.0,19470234.0,Africa
Albania,331384.0,89.0,3585.0,,325300.0,107.0,2499.0,,115611.0,1251.0,1941032.0,677173.0,2866374.0,Europe
Botswana,326127.0,,2787.0,,322955.0,,385.0,1.0,133595.0,1142.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,449363.0,1748.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,277976.0,163.0,2778.0,,274096.0,138.0,1102.0,6.0,442672.0,4424.0,2610891.0,4157801.0,627950.0,Europe
Algeria,270584.0,14.0,6879.0,,182220.0,9.0,81485.0,6.0,5967.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,264744.0,127.0,3155.0,,257909.0,29.0,3680.0,11.0,1221.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,256939.0,,5596.0,,251102.0,,241.0,12.0,16759.0,365.0,2496262.0,162820.0,15331428.0,Africa
Uzbekistan,244006.0,13.0,1637.0,,241486.0,,883.0,23.0,7097.0,48.0,1377915.0,40077.0,34382084.0,Asia
Mozambique,230184.0,,2221.0,,227878.0,,85.0,11.0,6956.0,67.0,1371127.0,41437.0,33089461.0,Africa
Brunei,224610.0,,225.0,,222140.0,,2245.0,,504253.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,220192.0,,1042.0,,,,,8.0,588612.0,2785.0,828928.0,2215870.0,374087.0,North America
Laos,215272.0,115.0,757.0,,,,,,28776.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,205920.0,,2991.0,,196406.0,,6523.0,131.0,30605.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205284.0,,213.0,,,,,2.0,594349.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4228.0,,179410.0,,18147.0,8.0,30805.0,645.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,196924.0,169.0,7794.0,2.0,175466.0,199.0,13664.0,1124.0,4832.0,191.0,1087991.0,26696.0,40754388.0,Asia
Guadeloupe,191997.0,,986.0,,,,,19.0,480240.0,2466.0,938039.0,2346306.0,399794.0,North America
Maldives,184966.0,,308.0,,163687.0,,20971.0,25.0,341906.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,181903.0,154.0,4183.0,3.0,172880.0,289.0,4840.0,18.0,129322.0,2974.0,830744.0,590611.0,1406585.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Ghana,168616.0,,1459.0,,167123.0,,34.0,2.0,5205.0,45.0,2498516.0,77126.0,32395450.0,Africa
Jamaica,151016.0,95.0,3288.0,,97902.0,112.0,49826.0,,50590.0,1101.0,1178478.0,394788.0,2985094.0,North America
Cambodia,137745.0,6.0,3056.0,,134633.0,12.0,56.0,,8023.0,178.0,3058588.0,178150.0,17168639.0,Asia
Rwanda,132480.0,2.0,1466.0,,130955.0,54.0,59.0,,9741.0,108.0,5790637.0,425768.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114348.0,25.0,803.0,,113019.0,17.0,526.0,4.0,257521.0,1808.0,2053475.0,4624600.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,102068.0,43.0,559.0,,101152.0,80.0,357.0,,354374.0,1941.0,761073.0,2642404.0,288023.0,North America
French Guiana,93925.0,88.0,410.0,1.0,11254.0,,82261.0,3.0,298963.0,1305.0,651257.0,2072951.0,314169.0,South America
DRC,92751.0,,1422.0,,83504.0,,7825.0,,974.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,90547.0,285.0,200.0,1.0,89857.0,224.0,490.0,,513122.0,1133.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88230.0,,1968.0,,86137.0,,125.0,,4998.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,87946.0,,2680.0,,84797.0,,469.0,67.0,4358.0,133.0,613391.0,30395.0,20180839.0,Africa
Ivory Coast,86990.0,17.0,822.0,,86128.0,16.0,40.0,,3136.0,30.0,1620789.0,58423.0,27742298.0,Africa
Suriname,81078.0,,1384.0,,49620.0,,30074.0,,135848.0,2319.0,239051.0,400534.0,596831.0,South America
French Polynesia,76578.0,18.0,649.0,,,,,7.0,269485.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,74086.0,,314.0,,73639.0,,133.0,9.0,254665.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73374.0,,1422.0,,71945.0,,7.0,11.0,61929.0,1200.0,1044452.0,881530.0,1184817.0,Africa
Guyana,71239.0,17.0,1280.0,,69834.0,22.0,125.0,,89717.0,1612.0,692182.0,871716.0,794045.0,South America
Belize,68612.0,,680.0,,67796.0,,136.0,6.0,166457.0,1650.0,576016.0,1397453.0,412190.0,North America
Fiji,68223.0,16.0,878.0,,66274.0,17.0,1071.0,,75014.0,965.0,659796.0,725476.0,909466.0,Australia/Oceania
Madagascar,66652.0,,1410.0,,65216.0,,26.0,2.0,2284.0,48.0,511408.0,17527.0,29178077.0,Africa
Sudan,63275.0,,4961.0,,57200.0,,1114.0,,1376.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62779.0,1.0,994.0,1.0,61775.0,1.0,10.0,,12807.0,203.0,961622.0,196170.0,4901981.0,Africa
Cabo Verde,62350.0,,410.0,,61869.0,1.0,71.0,23.0,109833.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,61419.0,,21.0,,61313.0,,85.0,,77949.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57207.0,10.0,3163.0,,53946.0,11.0,98.0,,2954.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,49370.0,,38.0,,48578.0,,754.0,,3911.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48668.0,,306.0,,48235.0,,127.0,,20874.0,131.0,1615102.0,692721.0,2331533.0,Africa
Seychelles,46358.0,,169.0,,45977.0,,212.0,,466256.0,1700.0,,,99426.0,Africa
Andorra,46147.0,,155.0,,45938.0,,54.0,14.0,595730.0,2001.0,249838.0,3225256.0,77463.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Papua New Guinea,44931.0,9.0,664.0,,43982.0,,285.0,7.0,4835.0,71.0,249149.0,26813.0,9292169.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40342.0,,1023.0,,38669.0,,650.0,,31648.0,803.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40161.0,,187.0,,,,,,140296.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39253.0,,845.0,,,,,7.0,620.0,13.0,,,63298550.0,Africa
Togo,38678.0,,284.0,,38194.0,,200.0,,4456.0,33.0,789186.0,90911.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2715.0,32.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37187.0,31.0,833.0,3.0,36013.0,25.0,341.0,1.0,92848.0,2080.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34287.0,,704.0,,25811.0,,7772.0,,15759.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33721.0,19.0,857.0,,31266.0,33.0,1598.0,,2887.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32440.0,55.0,739.0,,30927.0,38.0,774.0,,1511.0,34.0,752268.0,35032.0,21473764.0,Africa
Cayman Islands,30545.0,165.0,31.0,2.0,8553.0,,21961.0,1.0,454018.0,461.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,28894.0,,391.0,,28369.0,,134.0,,156088.0,2112.0,209716.0,1132908.0,185113.0,North America
Benin,27638.0,,163.0,,27322.0,,153.0,5.0,2162.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27197.0,,1352.0,,13182.0,,12663.0,,1615.0,80.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23217.0,,138.0,,23035.0,,44.0,,16954.0,101.0,275776.0,201380.0,1369429.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,956.0,18.0,248995.0,11265.0,22102838.0,Africa
San Marino,20552.0,12.0,118.0,,20351.0,11.0,83.0,4.0,602963.0,3462.0,157634.0,4624732.0,34085.0,Europe
Gibraltar,20069.0,,108.0,,16579.0,,3382.0,,595449.0,3204.0,534283.0,15852213.0,33704.0,Europe
Grenada,19473.0,,236.0,,19142.0,,95.0,4.0,171606.0,2080.0,179054.0,1577916.0,113475.0,North America
Liechtenstein,19390.0,5.0,86.0,,19193.0,16.0,111.0,1.0,505119.0,2240.0,102174.0,2661682.0,38387.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18077.0,,148.0,,17860.0,,69.0,,291852.0,2389.0,1000375.0,16150971.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,16991.0,1.0,183.0,,16661.0,1.0,147.0,5.0,11353.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15889.0,,29.0,,1605.0,,14255.0,4.0,78565.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15213.0,33.0,17.0,,15118.0,6.0,78.0,22.0,253309.0,283.0,,,60057.0,Australia/Oceania
CAR,14904.0,,113.0,,14520.0,,271.0,2.0,2971.0,23.0,81294.0,16205.0,5016678.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205297.0,940.0,210195.0,2905493.0,72344.0,North America
Monaco,14471.0,9.0,63.0,,14363.0,6.0,45.0,4.0,363748.0,1584.0,78646.0,1976875.0,39783.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4889.0,145.0,155686.0,60851.0,2558482.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Saint Martin,11941.0,,63.0,,1399.0,,10479.0,7.0,300554.0,1586.0,112382.0,2828643.0,39730.0,North America
Yemen,11932.0,,2155.0,,9119.0,,658.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11930.0,1.0,14.0,,11889.0,11.0,27.0,,37069.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11200.0,,36.0,,10476.0,,688.0,,420310.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10855.0,,87.0,,10762.0,,6.0,10.0,246895.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10164.0,,103.0,,10056.0,,5.0,,2775.0,28.0,23693.0,6470.0,3662244.0,Africa
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Micronesia,9759.0,,29.0,,157.0,,9573.0,1.0,83063.0,247.0,21923.0,186596.0,117489.0,Australia/Oceania
Antigua and Barbuda,9008.0,,145.0,,8830.0,,33.0,1.0,90524.0,1457.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4263.0,85.0,145231.0,70385.0,2063367.0,Africa
Comoros,8467.0,,161.0,,8302.0,,4.0,,9331.0,177.0,,,907419.0,Africa
Liberia,7929.0,,294.0,,7544.0,,91.0,2.0,1495.0,55.0,139824.0,26356.0,5305117.0,Africa
Sierra Leone,7750.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7560.0,,193.0,,4874.0,,2493.0,,434.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6541.0,9.0,46.0,,6482.0,12.0,13.0,,121420.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,363610.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
