"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,7215512.0,608.0,140962.0,32.0,6963991.0,3021.0,110559.0,1087.0,83963.0,1640.0,50079995.0,582757.0,85936350.0,Asia
Colombia,6091094.0,291.0,139771.0,6.0,5924433.0,290.0,26890.0,342.0,117445.0,2695.0,34355022.0,662414.0,51863331.0,South America
Indonesia,6043768.0,522.0,156067.0,27.0,5868251.0,2082.0,19450.0,2771.0,21681.0,560.0,94877499.0,340365.0,278752361.0,Asia
Poland,5990853.0,1240.0,115948.0,22.0,5334340.0,67.0,540565.0,1588.0,158607.0,3070.0,36020113.0,953628.0,37771676.0,Europe
Mexico,5732712.0,1077.0,324060.0,27.0,5033238.0,882.0,375414.0,4798.0,43634.0,2467.0,15755813.0,119924.0,131381631.0,North America
Australia,5654608.0,41754.0,6970.0,31.0,5274197.0,40447.0,373441.0,132.0,217195.0,268.0,68805662.0,2642841.0,26034737.0,Australia/Oceania
Ukraine,4997224.0,,108306.0,,,,,177.0,115519.0,2504.0,19521252.0,451266.0,43258835.0,Europe
Malaysia,4427067.0,5624.0,35491.0,9.0,4310599.0,10041.0,80977.0,89.0,133685.0,1072.0,58332799.0,1761489.0,33115624.0,Asia
Thailand,4148090.0,20052.0,27652.0,129.0,3932099.0,22361.0,188339.0,1496.0,59160.0,394.0,17270775.0,246315.0,70116622.0,Asia
Austria,4099049.0,6536.0,18035.0,19.0,3979563.0,11753.0,101451.0,121.0,450479.0,1982.0,181724310.0,19971234.0,9099303.0,Europe
Israel,4054342.0,6649.0,10658.0,,4009152.0,,34532.0,220.0,434735.0,1143.0,41373364.0,4436346.0,9326000.0,Asia
Belgium,4015791.0,,31319.0,,3710295.0,,274177.0,169.0,343794.0,2681.0,33456470.0,2864225.0,11680811.0,Europe
Czechia,3894637.0,2112.0,40076.0,9.0,3834664.0,3683.0,19897.0,47.0,362464.0,3730.0,55108160.0,5128775.0,10744898.0,Europe
Portugal,3791744.0,,22162.0,,,,,61.0,373830.0,2185.0,40748372.0,4017403.0,10142964.0,Europe
South Africa,3759689.0,4230.0,100298.0,12.0,3632572.0,290.0,26819.0,175.0,61979.0,1653.0,24313334.0,400810.0,60660434.0,Africa
Canada,3695585.0,3820.0,38777.0,24.0,3426082.0,3274.0,230726.0,426.0,96389.0,1011.0,60536359.0,1578918.0,38340401.0,North America
Philippines,3684295.0,205.0,60179.0,61.0,3609425.0,1231.0,14691.0,289.0,32832.0,536.0,29406529.0,262049.0,112217561.0,Asia
Switzerland,3579867.0,,13816.0,,3358732.0,22469.0,207319.0,90.0,408239.0,1576.0,20666182.0,2356720.0,8769046.0,Europe
Peru,3560095.0,752.0,212736.0,12.0,,,,340.0,105322.0,6294.0,29627340.0,876494.0,33802105.0,South America
Chile,3544463.0,2671.0,57375.0,24.0,3368796.0,9388.0,118292.0,286.0,182583.0,2956.0,36711724.0,1891104.0,19412855.0,South America
Greece,3277557.0,4175.0,28867.0,28.0,3151717.0,6895.0,96973.0,277.0,317254.0,2794.0,78872546.0,7634533.0,10331024.0,Europe
Denmark,2959040.0,1214.0,6072.0,12.0,2929103.0,2303.0,23865.0,15.0,507634.0,1042.0,127141200.0,21811545.0,5829078.0,Europe
Romania,2887824.0,566.0,65421.0,8.0,2606660.0,,215743.0,212.0,151945.0,3442.0,22585326.0,1188343.0,19005726.0,Europe
Sweden,2498388.0,,18656.0,,2463086.0,1263.0,16646.0,19.0,244625.0,1827.0,18493218.0,1810733.0,10213114.0,Europe
Iraq,2324141.0,110.0,25204.0,1.0,2295947.0,369.0,2990.0,20.0,55530.0,602.0,18450939.0,440845.0,41853538.0,Asia
Serbia,2001144.0,628.0,15953.0,5.0,1967786.0,1538.0,17405.0,25.0,230713.0,1839.0,9427662.0,1086919.0,8673752.0,Europe
Bangladesh,1952532.0,26.0,29127.0,,1893131.0,315.0,30274.0,1297.0,11646.0,174.0,13956056.0,83242.0,167655571.0,Asia
Hungary,1890953.0,,46048.0,,1776617.0,,68288.0,45.0,196646.0,4789.0,11295119.0,1174616.0,9616008.0,Europe
Slovakia,1773653.0,1452.0,19829.0,12.0,1728556.0,3091.0,25268.0,88.0,324582.0,3629.0,7052991.0,1290711.0,5464423.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,163121.0,1353.0,16670254.0,1605031.0,10386249.0,Asia
Georgia,1654163.0,87.0,16797.0,2.0,1635550.0,259.0,1816.0,,416108.0,4225.0,16800497.0,4226195.0,3975325.0,Asia
Pakistan,1527751.0,82.0,30369.0,1.0,1493998.0,65.0,3384.0,185.0,6682.0,133.0,28028845.0,122587.0,228644024.0,Asia
Ireland,1509536.0,,6996.0,,1406802.0,8866.0,95738.0,44.0,299660.0,1389.0,12016948.0,2385500.0,5037497.0,Europe
Norway,1423509.0,289.0,2871.0,,,,,20.0,258920.0,522.0,11002430.0,2001214.0,5497878.0,Europe
Kazakhstan,1305447.0,7.0,13660.0,,1290975.0,11.0,812.0,24.0,68053.0,712.0,11575012.0,603408.0,19182717.0,Asia
Hong Kong,1201431.0,523.0,9236.0,9.0,,,,115.0,157939.0,1214.0,44972952.0,5912095.0,7606940.0,Asia
Singapore,1180124.0,2709.0,1325.0,1.0,1112762.0,3375.0,66037.0,9.0,198891.0,223.0,23712995.0,3996444.0,5933523.0,Asia
Morocco,1164670.0,56.0,16065.0,1.0,1148154.0,46.0,451.0,293.0,30892.0,426.0,11237010.0,298053.0,37701437.0,Africa
Bulgaria,1152892.0,354.0,36849.0,7.0,959542.0,110.0,156501.0,105.0,168210.0,5376.0,9797011.0,1429406.0,6853902.0,Europe
Croatia,1117175.0,894.0,15778.0,6.0,1096829.0,649.0,4568.0,22.0,275200.0,3887.0,4762146.0,1173085.0,4059506.0,Europe
Cuba,1101486.0,266.0,8523.0,,1091603.0,310.0,1360.0,23.0,97355.0,753.0,12920253.0,1141958.0,11314118.0,North America
Lebanon,1096320.0,93.0,10374.0,2.0,1079455.0,409.0,6491.0,186.0,161933.0,1532.0,4795578.0,708337.0,6770194.0,Asia
Lithuania,1054191.0,729.0,9054.0,6.0,1016058.0,1757.0,29079.0,40.0,397261.0,3412.0,8213343.0,3095114.0,2653648.0,Europe
Tunisia,1039532.0,,28533.0,,,,,29.0,86324.0,2369.0,4563397.0,378951.0,12042183.0,Africa
Slovenia,1003977.0,1050.0,6576.0,7.0,980504.0,1847.0,16897.0,30.0,482808.0,3162.0,2640107.0,1269615.0,2079455.0,Europe
Finland,1000472.0,,3638.0,,46000.0,,950834.0,31.0,180061.0,655.0,10644579.0,1915774.0,5556281.0,Europe
Nepal,978732.0,18.0,11951.0,,966498.0,17.0,283.0,,32533.0,397.0,5613608.0,186598.0,30083975.0,Asia
Belarus,977434.0,528.0,6922.0,2.0,928536.0,,41976.0,,103501.0,733.0,13092771.0,1386402.0,9443704.0,Europe
Bolivia,904294.0,,21907.0,,854575.0,,27812.0,220.0,75604.0,1832.0,2693845.0,225222.0,11960852.0,South America
UAE,896892.0,261.0,2302.0,,879426.0,372.0,15164.0,,88745.0,228.0,154143355.0,15252020.0,10106422.0,Asia
Uruguay,895775.0,,7197.0,,886654.0,,1924.0,18.0,256266.0,2059.0,6091188.0,1742582.0,3495495.0,South America
New Zealand,878575.0,7984.0,627.0,17.0,818286.0,5796.0,59662.0,,175641.0,125.0,6983031.0,1396020.0,5002100.0,Australia/Oceania
Ecuador,868053.0,,35581.0,,,,,759.0,47886.0,1963.0,2470170.0,136268.0,18127314.0,South America
Costa Rica,847784.0,,8383.0,,829515.0,,9886.0,43.0,163721.0,1619.0,4240743.0,818959.0,5178213.0,North America
Guatemala,842369.0,1028.0,17514.0,18.0,822253.0,1068.0,2602.0,5.0,45498.0,946.0,4402305.0,237776.0,18514535.0,North America
Latvia,816994.0,696.0,5743.0,4.0,802678.0,951.0,8573.0,9.0,441974.0,3107.0,7151531.0,3868808.0,1848510.0,Europe
Azerbaijan,792476.0,19.0,9707.0,,782634.0,13.0,135.0,,76907.0,942.0,6792132.0,659149.0,10304394.0,Asia
Panama,771486.0,481.0,8182.0,,759832.0,337.0,3472.0,8.0,173854.0,1844.0,5820472.0,1311644.0,4437539.0,North America
Saudi Arabia,753332.0,91.0,9076.0,1.0,740467.0,223.0,3789.0,45.0,21046.0,254.0,41817866.0,1168297.0,35793875.0,Asia
Sri Lanka,663131.0,40.0,16502.0,2.0,642574.0,3.0,4055.0,,30735.0,765.0,6486117.0,300623.0,21575568.0,Asia
Paraguay,649034.0,,18795.0,,624673.0,,5566.0,5.0,89020.0,2578.0,2623300.0,359804.0,7290918.0,South America
Kuwait,631294.0,64.0,2555.0,,627899.0,93.0,840.0,8.0,143975.0,583.0,7999656.0,1824434.0,4384734.0,Asia
Myanmar,612733.0,19.0,19434.0,,591609.0,26.0,1690.0,,11127.0,353.0,7891077.0,143294.0,55069234.0,Asia
Palestine,581816.0,,5353.0,,575899.0,,564.0,17.0,109452.0,1007.0,3078533.0,579139.0,5315705.0,Asia
Dominican Republic,578954.0,,4376.0,,574297.0,,281.0,16.0,52420.0,396.0,3261060.0,295264.0,11044570.0,North America
Estonia,570076.0,355.0,2531.0,,506711.0,876.0,60834.0,7.0,429226.0,1906.0,3310467.0,2492544.0,1328148.0,Europe
Bahrain,565830.0,366.0,1475.0,,560795.0,390.0,3560.0,3.0,312888.0,816.0,9695962.0,5361601.0,1808408.0,Asia
Venezuela,522121.0,33.0,5705.0,,515305.0,93.0,1111.0,230.0,18456.0,202.0,3359014.0,118734.0,28290292.0,South America
Moldova,516986.0,,11489.0,,504142.0,,1355.0,49.0,128699.0,2860.0,3216305.0,800670.0,4017015.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4873.0,233.0,3693367.0,34901.0,105822756.0,Africa
Libya,501862.0,,6429.0,,490900.0,,4533.0,101.0,71285.0,913.0,2476960.0,351831.0,7040194.0,Africa
Cyprus,470481.0,6115.0,1011.0,18.0,124370.0,,345100.0,60.0,384616.0,826.0,9477138.0,7747513.0,1223249.0,Asia
Ethiopia,470417.0,12.0,7510.0,,454967.0,304.0,7940.0,15.0,3917.0,63.0,4763756.0,39662.0,120109031.0,Africa
Mongolia,469550.0,30.0,2177.0,,313256.0,,154117.0,192.0,139179.0,645.0,4030048.0,1194544.0,3373713.0,Asia
Armenia,422822.0,8.0,8622.0,,410548.0,13.0,3652.0,,142208.0,2900.0,3032179.0,1019818.0,2973256.0,Asia
Honduras,422275.0,,10892.0,,131100.0,,280283.0,105.0,41443.0,1069.0,1263329.0,123985.0,10189344.0,North America
Oman,389036.0,17.0,4257.0,,384055.0,,724.0,2.0,72836.0,797.0,25000000.0,4680516.0,5341291.0,Asia
Bosnia and Herzegovina,376699.0,,15756.0,,192218.0,,168725.0,,116124.0,4857.0,1752716.0,540306.0,3243932.0,Europe
Réunion,374295.0,,742.0,,355605.0,,17948.0,10.0,412736.0,818.0,1603660.0,1768360.0,906863.0,Africa
Qatar,364089.0,77.0,677.0,,362568.0,117.0,844.0,1.0,129670.0,241.0,3425362.0,1219943.0,2807805.0,Asia
Kenya,323696.0,8.0,5649.0,,317909.0,7.0,138.0,,5789.0,101.0,3581506.0,64056.0,55911680.0,Africa
Zambia,318984.0,,3974.0,,314075.0,,935.0,,16516.0,206.0,3408441.0,176474.0,19314138.0,Africa
North Macedonia,309062.0,,9271.0,,299064.0,,727.0,,148358.0,4450.0,2007553.0,963678.0,2083219.0,Europe
Botswana,305859.0,,2688.0,,303026.0,,145.0,1.0,125484.0,1103.0,2026898.0,831569.0,2437438.0,Africa
Albania,274791.0,54.0,3496.0,,270869.0,17.0,426.0,2.0,95675.0,1217.0,1799730.0,626622.0,2872116.0,Europe
Algeria,265761.0,,6874.0,,178344.0,1.0,80543.0,6.0,5869.0,152.0,230861.0,5098.0,45282191.0,Africa
Nigeria,255685.0,,3143.0,,249890.0,,2652.0,11.0,1187.0,15.0,5036813.0,23387.0,215371389.0,Africa
Zimbabwe,247524.0,36.0,5468.0,,241362.0,34.0,694.0,12.0,16227.0,358.0,2240305.0,146867.0,15254021.0,Africa
Uzbekistan,238442.0,24.0,1637.0,,236458.0,35.0,347.0,23.0,6942.0,48.0,1377915.0,40119.0,34345999.0,Asia
Montenegro,234619.0,70.0,2713.0,2.0,231297.0,88.0,609.0,6.0,373472.0,4319.0,2444820.0,3891724.0,628210.0,Europe
Luxembourg,233966.0,,1058.0,,221501.0,,11407.0,1.0,363084.0,1642.0,4213886.0,6539382.0,644386.0,Europe
Mozambique,225358.0,6.0,2201.0,,223104.0,,53.0,13.0,6863.0,67.0,1308458.0,39846.0,32837490.0,Africa
Laos,204893.0,619.0,732.0,2.0,7660.0,,196501.0,,27442.0,98.0,1232128.0,165023.0,7466398.0,Asia
Kyrgyzstan,200983.0,,2991.0,,196376.0,5.0,1616.0,131.0,29914.0,445.0,1907195.0,283862.0,6718750.0,Asia
Iceland,185074.0,,114.0,,75685.0,,109275.0,1.0,536063.0,330.0,1953616.0,5658604.0,345247.0,Europe
Maldives,178883.0,,298.0,,163687.0,,14898.0,25.0,320722.0,534.0,2213831.0,3969210.0,557751.0,Asia
Afghanistan,178650.0,12.0,7681.0,1.0,161708.0,25.0,9261.0,1124.0,4410.0,190.0,939616.0,23193.0,40512612.0,Asia
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3393.0,74.0,2612795.0,54039.0,48350505.0,Africa
El Salvador,162089.0,,4127.0,,150662.0,,7300.0,8.0,24764.0,631.0,1950448.0,297989.0,6545373.0,North America
Ghana,161124.0,,1445.0,,159655.0,,24.0,1.0,4997.0,45.0,2433244.0,75461.0,32245102.0,Africa
Namibia,158332.0,52.0,4023.0,,153662.0,,647.0,,60338.0,1533.0,1001354.0,381603.0,2624072.0,Africa
Martinique,147519.0,,918.0,,104.0,,146497.0,8.0,393658.0,2450.0,828928.0,2212014.0,374739.0,North America
Trinidad and Tobago,144359.0,475.0,3812.0,1.0,133604.0,236.0,6943.0,18.0,102551.0,2708.0,696148.0,494535.0,1407681.0,North America
Brunei,141014.0,141.0,218.0,,139724.0,201.0,1072.0,,316848.0,490.0,717784.0,1612809.0,445052.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350108.0,2134.0,938039.0,2343644.0,400248.0,North America
Cambodia,136200.0,28.0,3056.0,,132896.0,16.0,248.0,,7948.0,178.0,2946965.0,171963.0,17137221.0,Asia
Rwanda,129764.0,,1458.0,,45522.0,,82784.0,,9589.0,108.0,5225494.0,386148.0,13532358.0,Africa
Jamaica,129489.0,48.0,2943.0,2.0,82965.0,90.0,43581.0,,43387.0,986.0,981688.0,328925.0,2984534.0,North America
Cameroon,119780.0,,1927.0,,117791.0,,62.0,13.0,4318.0,69.0,1751774.0,63150.0,27739834.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2858.0,55.0,1499795.0,43205.0,34713148.0,Africa
Malta,90399.0,231.0,687.0,3.0,84111.0,590.0,5601.0,4.0,203753.0,1548.0,1870483.0,4215943.0,443669.0,Europe
DRC,87023.0,,1337.0,,50930.0,,34756.0,,921.0,14.0,846704.0,8962.0,94480277.0,Africa
Senegal,85984.0,2.0,1966.0,1.0,84001.0,2.0,17.0,1.0,4902.0,112.0,1063849.0,60649.0,17541154.0,Africa
Malawi,85747.0,4.0,2633.0,,81938.0,4.0,1176.0,67.0,4282.0,131.0,571585.0,28546.0,20023110.0,Africa
Ivory Coast,81887.0,6.0,799.0,,81061.0,4.0,27.0,,2971.0,29.0,1494624.0,54235.0,27558545.0,Africa
French Guiana,80422.0,,394.0,,11254.0,,68774.0,1.0,257210.0,1260.0,622646.0,1991384.0,312670.0,South America
Suriname,79302.0,,1327.0,,49396.0,,28579.0,,133027.0,2226.0,235824.0,395589.0,596134.0,South America
Channel Islands,73609.0,,166.0,,72059.0,,1384.0,,416435.0,939.0,1252808.0,7087622.0,176760.0,Europe
French Polynesia,72648.0,,648.0,,,,,7.0,255943.0,2283.0,,,283844.0,Australia/Oceania
Eswatini,70284.0,31.0,1397.0,1.0,68764.0,34.0,123.0,11.0,59468.0,1182.0,1012397.0,856599.0,1181880.0,Africa
Barbados,67256.0,446.0,389.0,1.0,63424.0,,3443.0,,233519.0,1351.0,640085.0,2222432.0,288011.0,North America
Fiji,64532.0,2.0,862.0,,62677.0,,993.0,,71056.0,949.0,506642.0,557860.0,908189.0,Australia/Oceania
Madagascar,64121.0,,1391.0,,59370.0,,3360.0,14.0,2213.0,48.0,418849.0,14454.0,28977264.0,Africa
Guyana,63413.0,6.0,1228.0,,62092.0,4.0,93.0,1.0,79924.0,1548.0,590638.0,744426.0,793414.0,South America
Sudan,62093.0,,4930.0,,,,,,1359.0,108.0,562941.0,12318.0,45699284.0,Africa
New Caledonia,60457.0,,312.0,,60064.0,,81.0,9.0,208142.0,1074.0,98964.0,340715.0,290460.0,Australia/Oceania
Mauritania,58683.0,,982.0,,57693.0,,8.0,,12049.0,202.0,799187.0,164088.0,4870479.0,Africa
Belize,57419.0,,676.0,,56534.0,,209.0,6.0,139816.0,1646.0,534770.0,1302176.0,410674.0,North America
Bhutan,57340.0,737.0,20.0,,52774.0,695.0,4546.0,3.0,72862.0,25.0,2279630.0,2896725.0,786968.0,Asia
Cabo Verde,56004.0,3.0,401.0,,55538.0,1.0,65.0,23.0,98789.0,707.0,400982.0,707319.0,566904.0,Africa
Syria,55795.0,3.0,3150.0,,52090.0,12.0,555.0,,3054.0,172.0,146269.0,8006.0,18268844.0,Asia
Taiwan,51296.0,4202.0,856.0,,23454.0,278.0,26986.0,,2147.0,36.0,14214319.0,594873.0,23894707.0,Asia
Gabon,47597.0,3.0,303.0,,47282.0,2.0,12.0,,20510.0,131.0,1592483.0,686228.0,2320633.0,Africa
Papua New Guinea,43732.0,,649.0,,43025.0,,58.0,7.0,4726.0,70.0,249149.0,26925.0,9253330.0,Australia/Oceania
Seychelles,42079.0,,165.0,,41260.0,,654.0,,423126.0,1659.0,,,99448.0,Africa
Curaçao,41966.0,314.0,273.0,2.0,41251.0,451.0,442.0,3.0,253869.0,1651.0,496693.0,3004688.0,165306.0,North America
Andorra,41013.0,,153.0,,40343.0,,517.0,14.0,529282.0,1974.0,249838.0,3224215.0,77488.0,Europe
Burundi,38887.0,34.0,38.0,,773.0,,38076.0,,3103.0,3.0,345742.0,27592.0,12530563.0,Africa
Mauritius,37532.0,,990.0,,35656.0,,886.0,,29423.0,776.0,358675.0,281185.0,1275583.0,Africa
Mayotte,37038.0,,187.0,,2964.0,,33887.0,,130091.0,657.0,176919.0,621403.0,284709.0,Africa
Togo,36977.0,4.0,273.0,,36679.0,,25.0,,4285.0,32.0,727740.0,84333.0,8629335.0,Africa
Guinea,36459.0,,440.0,,35976.0,,43.0,8.0,2646.0,32.0,660107.0,47916.0,13776395.0,Africa
Faeroe Islands,34658.0,,28.0,,7693.0,,26937.0,5.0,704445.0,569.0,778000.0,15813330.0,49199.0,Europe
Aruba,34589.0,,212.0,,34251.0,,126.0,2.0,321501.0,1971.0,177885.0,1653421.0,107586.0,North America
Tanzania,33864.0,,803.0,,,,,7.0,539.0,13.0,,,62808110.0,Africa
Bahamas,33463.0,17.0,789.0,,32310.0,5.0,364.0,11.0,83650.0,1972.0,229817.0,574489.0,400037.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15145.0,321.0,431221.0,198449.0,2172951.0,Africa
Mali,30727.0,11.0,731.0,,29795.0,1.0,201.0,,1442.0,34.0,663805.0,31158.0,21304609.0,Africa
Haiti,30640.0,,835.0,,29389.0,,416.0,,2629.0,72.0,132422.0,11363.0,11653807.0,North America
Isle of Man,28416.0,,87.0,,26794.0,,1535.0,,331011.0,1013.0,150753.0,1756086.0,85846.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2123.0,13.0,604310.0,47595.0,12696930.0,Africa
Somalia,26485.0,,1350.0,,13182.0,,11953.0,,1586.0,81.0,400466.0,23988.0,16694320.0,Africa
Congo,24079.0,,385.0,,20178.0,,3516.0,,4178.0,67.0,347815.0,60348.0,5763505.0,Africa
Saint Lucia,23239.0,38.0,368.0,,22736.0,15.0,135.0,1.0,125519.0,1988.0,142630.0,770373.0,185144.0,North America
Timor-Leste,22860.0,,130.0,,22714.0,,16.0,,16762.0,95.0,261007.0,191378.0,1363829.0,Asia
Cayman Islands,21755.0,,26.0,,8553.0,,13176.0,1.0,324135.0,387.0,222773.0,3319174.0,67117.0,North America
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,951.0,17.0,248995.0,11349.0,21938858.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2733.0,33.0,,,6767032.0,North America
Gibraltar,17706.0,,102.0,1.0,16579.0,,1025.0,,525822.0,3029.0,534283.0,15866807.0,33673.0,Europe
South Sudan,17422.0,,138.0,,13514.0,,3770.0,1.0,1524.0,12.0,376391.0,32927.0,11430967.0,Africa
Liechtenstein,17091.0,27.0,84.0,,16801.0,50.0,206.0,,445937.0,2192.0,102174.0,2665919.0,38326.0,Europe
San Marino,16140.0,,114.0,,15662.0,,364.0,4.0,473870.0,3347.0,149271.0,4382590.0,34060.0,Europe
Equatorial Guinea,15907.0,,183.0,,15698.0,,26.0,5.0,10703.0,123.0,310972.0,209233.0,1486246.0,Africa
Djibouti,15611.0,,189.0,,15411.0,,11.0,,15396.0,186.0,303924.0,299736.0,1013971.0,Africa
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2941.0,23.0,81294.0,16319.0,4981542.0,Africa
Grenada,14428.0,96.0,220.0,,13945.0,73.0,263.0,4.0,127157.0,1939.0,148567.0,1309353.0,113466.0,North America
Bermuda,13143.0,,131.0,,12719.0,,293.0,,212457.0,2118.0,866313.0,14003960.0,61862.0,North America
Solomon Islands,12437.0,,139.0,,11194.0,,1104.0,2.0,17338.0,194.0,5117.0,7133.0,717320.0,Australia/Oceania
Dominica,12011.0,,63.0,,11926.0,,22.0,,166107.0,871.0,187690.0,2595666.0,72309.0,North America
Gambia,11995.0,,365.0,,11591.0,,39.0,,4724.0,144.0,155686.0,61310.0,2539329.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210209.0,369.0,164926.0,2896081.0,56948.0,North America
Yemen,11818.0,,2148.0,,9001.0,,669.0,23.0,381.0,69.0,265253.0,8553.0,31013036.0,Asia
Monaco,11604.0,27.0,54.0,,11362.0,34.0,188.0,4.0,291961.0,1359.0,54960.0,1382815.0,39745.0,Europe
Saint Martin,10279.0,,63.0,,1399.0,,8817.0,7.0,257891.0,1581.0,112382.0,2819559.0,39858.0,North America
Sint Maarten,9990.0,9.0,86.0,,9841.0,5.0,63.0,10.0,228312.0,1965.0,62056.0,1418228.0,43756.0,North America
Eritrea,9733.0,,103.0,,9629.0,,1.0,,2677.0,28.0,23693.0,6518.0,3635146.0,Africa
Caribbean Netherlands,9592.0,,34.0,,9392.0,,166.0,,359736.0,1275.0,30126.0,1129838.0,26664.0,North America
Tonga,9553.0,,11.0,,8306.0,,1236.0,,88568.0,102.0,408213.0,3784621.0,107861.0,Australia/Oceania
Niger,8914.0,6.0,309.0,,8507.0,9.0,98.0,1.0,346.0,12.0,249026.0,9656.0,25789297.0,Africa
Guinea-Bissau,8185.0,,171.0,,7515.0,39.0,499.0,6.0,3989.0,83.0,132611.0,64624.0,2052050.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8969.0,177.0,,,903077.0,Africa
Sierra Leone,7681.0,,125.0,,,,,,929.0,15.0,259958.0,31433.0,8270147.0,Africa
Antigua and Barbuda,7571.0,,135.0,,7402.0,,34.0,1.0,76171.0,1358.0,18901.0,190160.0,99395.0,North America
Liberia,7432.0,,294.0,,5747.0,,1391.0,2.0,1410.0,56.0,139824.0,26520.0,5272486.0,Africa
Chad,7396.0,,193.0,,4874.0,,2329.0,,428.0,11.0,191341.0,11075.0,17277400.0,Africa
Samoa,7185.0,,13.0,,1605.0,,5567.0,3.0,35782.0,65.0,53893.0,268394.0,200798.0,Australia/Oceania
Vanuatu,6789.0,136.0,12.0,,5991.0,92.0,786.0,5.0,21208.0,37.0,24976.0,78022.0,320114.0,Australia/Oceania
St. Vincent Grenadines,6779.0,8.0,106.0,,6641.0,,32.0,,60756.0,950.0,98860.0,886025.0,111577.0,North America
British Virgin Islands,6296.0,,62.0,,,,,1.0,205785.0,2026.0,102862.0,3362053.0,30595.0,North America
Sao Tome and Principe,5953.0,,73.0,,5875.0,,5.0,,26281.0,322.0,29036.0,128186.0,226514.0,Africa
Turks and Caicos,5941.0,,36.0,,5862.0,,43.0,4.0,149783.0,908.0,478593.0,12066181.0,39664.0,North America
Saint Kitts and Nevis,5561.0,,43.0,,5517.0,,1.0,,103213.0,798.0,65141.0,1209024.0,53879.0,North America
Cook Islands,4727.0,118.0,,,3990.0,17.0,737.0,,268686.0,,15740.0,894674.0,17593.0,Australia/Oceania
St. Barth,4432.0,,6.0,,,,,,446279.0,604.0,78646.0,7919243.0,9931.0,North America
